t,x,y,z,vx,vy,vz,Fz,phase
32.890000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.519522,WAIT_SLIDE_CONFIRM
32.892000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.519754,WAIT_SLIDE_CONFIRM
32.894000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.519987,WAIT_SLIDE_CONFIRM
32.896000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.520219,WAIT_SLIDE_CONFIRM
32.898000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.520451,WAIT_SLIDE_CONFIRM
32.900000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.520683,WAIT_SLIDE_CONFIRM
32.902000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.520915,WAIT_SLIDE_CONFIRM
32.904000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.521147,WAIT_SLIDE_CONFIRM
32.906000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.521379,WAIT_SLIDE_CONFIRM
32.908000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.521611,WAIT_SLIDE_CONFIRM
32.910000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.521842,WAIT_SLIDE_CONFIRM
